min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
50.72484233393793,613.6389506462828,429.00569067725576,160.1810657805892,505.4906252761864,108.14832537009636,454.76578294224845,0.7,28,49,4,0.66,267,9,0,1,0,2
501.8958011157584,512.3404259463579,507.59034273338546,2.3135906525745775,507.9006379381675,4.439788008190362,6.004836822409118,0.58,34,5,12,0.5,416,4,0,0,0,0
431.0043891885892,828.4391921470868,533.9416657918824,121.12038208127319,466.88117377843497,361.55801836865186,35.876784589845784,0.34,35,12,1,0.48,7,30,1,0,0,1
499.96939806880096,510.3282898699358,505.3410746031132,2.2138626209438983,505.3746123651392,4.9536775047965875,5.405214296338272,0.5,44,4,14,0.6,387,5,0,0,0,0
497.8799792233788,514.1358623296068,505.35253757136206,3.691148725631107,504.8633377855868,9.272524544019973,6.983358562207968,0.46,7,20,18,0.48,54,11,0,0,0,0
465.4880720745738,518.5108088602477,495.5953938972398,14.194086085270134,494.9775459264252,23.533262933822527,29.489473851851415,0.48,1,49,4,0.58,541,15,0,0,1,3
426.96157606363,903.2561954422766,532.8933494228629,138.96601587857901,457.8638257485485,445.39236969372814,30.9022496849185,0.3,34,10,1,0.46,10,37,1,0,0,1
443.3033037917823,921.308956918632,564.9771559340945,126.24825686632542,509.56308507696366,411.74587184166836,66.25978128518136,0.26,49,31,6,0.36,415,12,0,0,0,1
506.0952090030752,547.6185990545735,523.5775908472041,11.599314716962308,518.8443200972549,28.77427895731853,12.749111094179739,0.38,37,1,5,0.38,72,27,0,0,0,0
497.1496641188888,513.2981029097499,506.814235685331,2.5902516141574705,506.6220495477636,6.676053361986305,9.472385428874816,0.46,48,42,16,0.5,285,4,0,0,0,0
20.025311177308648,585.0956827717774,349.56239823653135,156.25201417714413,389.0185514309379,196.07713134083951,368.99324025362927,0.74,32,49,4,0.68,322,24,0,0,0,0
213.8541692343726,587.5843295780055,472.5143545368681,120.27162932640869,506.6755343357154,80.90879524229013,292.8213651013428,0.68,16,43,6,0.6,12,14,0,1,0,2
470.9096480087678,585.3251801046396,511.31144388501036,22.932361924068335,505.00882549886205,80.31635460577752,34.099177490094235,0.26,37,29,16,0.5,562,6,0,0,0,0
488.0804676036054,512.4352416066433,503.2118897686136,6.0253239904316995,504.70598203473185,7.729259571911484,16.62551443112642,0.6,2,37,10,0.48,105,18,0,0,0,0
138.9130326205479,623.5216314958874,533.5082875702668,124.02349650781316,586.6171853782014,36.90444611768601,447.70415275765345,0.74,1,25,2,0.54,342,17,0,1,0,2
48.65277794247065,606.7461714785184,427.8737421979643,161.3813235189192,505.79122509195145,100.95494638656692,457.1384471494808,0.7,28,49,8,0.62,143,10,0,0,0,2
32.711285426579416,592.7695550823576,453.35824085455926,154.46738210376148,477.6215643579456,115.14799072441195,444.9102789313662,0.72,16,40,4,0.64,128,119,0,0,0,0
389.0827309938289,475.2500501160187,426.0910087616731,28.260705816866054,424.2681958474458,50.98185426857293,35.18546485361691,0.48,11,47,2,0.66,181,26,0,0,0,0
113.35671269503932,592.5551550052191,478.8402489625154,143.37945000500895,542.1098011997162,50.44535380550292,428.7530885046769,0.76,5,14,6,0.4,40,19,0,0,1,3
531.8614442250799,897.8255250017761,607.878490191405,97.84120829833664,569.9577701794976,327.86775482227847,38.09632595441769,0.24,32,43,2,0.36,61,34,0,0,0,0
25.52439366908935,591.3157906231218,475.7713149379833,158.8234262065492,562.7559558312032,28.559834791918547,537.2315621621138,0.7,6,32,2,0.58,415,32,0,1,0,2
200.8516137959032,571.0828113355043,456.8475443824137,104.11814267290646,504.499010183318,66.58380115218631,303.6473963874148,0.7,28,49,8,0.6,321,9,0,1,0,2
503.5366705997311,511.4302293327818,506.8601567971653,2.064049270198284,507.11497752667805,4.315251806103731,3.5783069269469365,0.52,28,1,13,0.48,550,4,0,0,0,0
36.04377493251586,519.1807263030302,442.32863719566006,149.7636019245548,512.3790542456245,6.8016720574056535,476.33527931310863,0.8,45,6,10,0.54,378,18,0,0,0,0
422.5280835465485,952.0071415726871,563.2708353509604,149.1733533983398,537.0216581476639,414.9854834250233,114.49357460111537,0.28,41,20,4,0.34,340,24,1,0,0,1
536.6091964820945,623.8770191271958,581.3530138949689,28.735889794596705,577.6016650364907,46.27535409070515,40.99246855439617,0.48,48,7,2,0.34,322,34,0,0,0,0
421.1485887912144,522.5170876744742,500.9103958201014,21.14604580700872,506.9307312750743,15.586356399399847,85.7821424838599,0.86,44,49,14,0.5,599,4,0,0,0,0
400.4181284832174,969.3681052008268,556.044032595595,171.21182820405315,504.8072795171094,464.5608256837174,104.389151033892,0.28,41,17,6,0.38,108,11,1,0,0,1
503.0771183072299,513.2543116826079,507.82065006049487,2.169039329614505,507.68766306284294,5.566648619764919,4.610544755613034,0.48,36,18,13,0.54,178,5,0,0,0,0
278.67837882703896,660.384115707474,511.7065582876434,97.7005501869525,511.6712234216077,148.71289228586636,232.99284459456874,0.5,22,31,4,0.26,466,12,0,0,0,0
141.60316654158376,695.1743636154837,467.95198248531165,116.55586237495167,506.69433167772956,188.48003193775412,365.09116513614583,0.8,42,49,14,0.46,452,5,0,0,0,0
376.00955378466114,864.0108658620161,535.7552123702651,108.08644933906453,507.24899775960597,356.7618681024101,131.23944397494483,0.18,48,41,8,0.5,317,11,0,0,0,0
395.2465674022954,545.5978789652493,508.0545240496864,29.16460091876894,510.8721461654871,34.72573279976217,115.6255787631917,0.66,20,26,6,0.44,594,8,0,0,0,3
196.39200047617987,571.6909160482438,512.3270485525553,89.65456037731086,548.4115477746659,23.279368273577916,352.01954729848603,0.76,1,24,4,0.58,48,28,0,1,0,2
452.41730744927816,535.6776718395414,508.86185806188195,12.729546098615177,508.83439121882685,26.843280620714552,56.4170837695487,0.5,19,17,10,0.52,505,19,0,0,0,3
23.619220758747776,512.0960767527256,406.82588338827156,161.34587945262007,504.3630093856808,7.733067367044782,480.74378862693305,0.7,37,11,8,0.6,179,12,0,0,0,0
392.88313187425416,872.1755870278383,576.4150948699482,96.80650302708551,561.5602425535083,310.6153444743301,168.6771106792541,0.14,1,46,3,0.54,116,16,0,1,0,0
281.70746815093537,1013.5931984719678,627.8424506325654,161.41963923764834,607.4327959060902,406.1604025658776,325.7253277551548,0.24,1,48,4,0.54,364,31,0,1,0,2
478.032235115527,517.8956702626266,503.0076014904491,8.317043925482132,504.18289832804345,13.712771934583145,26.150663212516463,0.56,2,38,7,0.52,419,14,0,0,0,0
381.3435264055748,1013.5782610371052,549.7438273893396,214.23879886913417,421.39355298003755,592.1847080570676,40.05002657446278,0.34,32,4,2,0.4,362,48,1,0,0,1
386.9925924741064,951.386983504545,576.9421081538239,161.5900199677316,507.6787024468658,443.7082810576792,120.68610997275943,0.32,49,24,10,0.32,308,14,0,0,0,1
398.4605468261569,536.4967450541262,490.1219070725803,33.39332173269105,503.58243184758066,32.91431320654556,105.1218850214238,0.66,23,17,10,0.56,515,16,0,0,0,3
502.7492198490432,552.3967652092475,533.7183184773725,11.361954161722748,534.2462959614465,18.15046924780097,31.497076112403363,0.5,1,14,4,0.48,9,28,0,1,0,0
551.9065861342867,1013.1266294701172,655.2158137690948,134.09755814826966,607.1893037659906,405.9373257041266,55.28271763170392,0.24,49,38,4,0.28,383,20,0,0,0,0
177.89018024889484,555.4492764940853,428.88595126391806,89.0808129409701,447.157298566651,108.29197792743435,269.26711831775617,0.84,47,1,6,0.4,321,28,0,0,0,0
502.6404506327353,511.6332926422847,506.828189207936,2.0975286704264287,507.0993751069169,4.533917535367777,4.458924474181629,0.52,48,12,14,0.48,269,2,0,0,0,0
490.6389437780816,512.6471160966737,500.5462362257034,4.500752760110117,499.9549584259908,12.692157670682889,9.316014647909185,0.44,1,33,7,0.56,191,39,0,0,0,0
228.80079259145185,576.9385819360564,505.0707450282539,82.86400700713398,530.9209852361703,46.0175966998861,302.12019264471843,0.7,18,28,2,0.36,494,7,0,0,0,3
485.1652330539024,518.7273599507768,508.4765959629135,7.909526421991066,510.5395817902904,8.187778160486346,25.374348736388015,0.62,1,25,5,0.52,539,18,0,0,0,0
428.5656659051803,734.7286146160928,504.719014711726,66.80237833872957,502.2596427945887,232.46897182150417,73.69397688940836,0.46,29,21,2,0.66,177,7,0,0,0,3
503.6493263327845,514.6212063407679,507.9228719724091,2.7796469929639867,507.1933136228123,7.427892717955615,3.5439872900278147,0.46,33,1,13,0.4,547,0,0,0,0,0
479.2728639150144,591.4696159577037,507.00896488681957,22.698780797553038,503.0041375651166,88.4654783925871,23.731273650102196,0.24,47,28,12,0.48,556,11,0,0,0,0
426.3378252493092,493.5127482703958,464.2258857280464,22.22037777908845,469.9663245685434,23.546423701852348,43.62849931923421,0.54,2,46,1,0.7,62,38,0,0,0,0
449.230802712571,924.2946823620985,602.0086611955928,118.0203041894357,569.5513365350406,354.74334582705785,120.3205338224696,0.26,48,29,6,0.28,96,85,0,0,0,0
472.2595907184586,542.2572107843641,500.36489630382397,14.042476627704314,502.6789573498229,39.57825343454124,30.419366631364312,0.6,7,1,6,0.54,291,12,0,0,1,3
183.41055996867829,559.486044480504,444.3304812574498,110.6479787034479,505.9741291227027,53.511915357801286,322.56356915402444,0.7,32,49,6,0.58,127,8,0,0,0,2
506.28365473472,527.4799435882261,516.3347936739334,5.901081903020022,515.0450395205012,12.434904067724915,8.76138478578116,0.44,34,6,5,0.34,445,1,0,0,0,0
503.9254019295701,513.5664090397686,508.7136442678253,2.3267571661392368,508.7821568172446,4.784252222524003,4.8567548876744695,0.52,37,1,20,0.48,575,2,0,0,0,0
394.39504063108456,493.3206157705975,452.0527150638256,31.92203868981514,450.9777526565998,42.34286311399768,56.582712025515264,0.48,1,37,3,0.6,191,29,0,0,0,0
458.242427162171,588.6783880905002,486.7896168253329,31.669040304270887,474.82854680359503,113.84984128690519,16.586119641424034,0.28,28,1,4,0.42,104,17,1,0,0,0
193.4713647330821,584.4928011114391,511.0522439136856,104.56607500801279,558.1874977996135,26.305303311825583,364.7161330665314,0.74,1,26,2,0.54,228,38,0,1,0,2
444.3715313963942,616.313177606062,504.06380415088046,37.925233397811716,505.87538886752884,110.43778873853319,61.503857471134666,0.62,40,30,8,0.5,560,8,0,0,0,0
407.1211482321481,492.00014354253375,452.00939270012583,27.243308218089233,452.7072332312075,39.29291031132624,45.58608499905944,0.5,2,49,1,0.72,443,28,0,0,0,0
496.7885725783072,511.88224784943,505.74748891452384,3.7807193028132957,505.8582824711743,6.023965378255696,9.069709892867081,0.5,45,27,8,0.52,181,9,0,0,0,0
23.578833545136547,635.5026702603498,458.82990363819874,210.1085871624566,575.602752439863,59.899917820486735,552.0239188947264,0.66,8,35,1,0.54,209,48,0,1,0,2
449.4583688829396,679.3654960521113,518.8503281158582,43.40094041915039,509.1830208710402,170.18247518107114,59.72465198810056,0.12,49,42,10,0.46,194,3,0,0,0,0
503.1603171108473,514.2713316975695,509.1599633776254,2.7899504421770427,509.60729294605517,4.66403875151434,6.446975835207866,0.58,41,4,10,0.44,477,3,0,0,0,0
502.4105734573239,517.5842391187282,508.9602518457973,3.5413205263862113,508.5527552885795,9.031483830148716,6.142181831255584,0.48,47,12,10,0.5,390,1,0,0,0,0
432.195633470515,933.3726846067112,575.3077260942006,131.95365978938253,529.6599148253084,403.7127697814028,97.4642813547934,0.26,48,26,8,0.32,62,28,0,0,0,0
197.83188523076035,480.88303516833525,417.1966527781115,84.93578354514521,443.962865236225,36.92016993211024,246.13098000546466,0.8,45,35,4,0.56,96,95,0,0,0,0
22.072132340257337,598.5480561901336,448.8816880315954,157.80943202500458,486.0740076201905,112.47404856994308,464.0018752799332,0.72,19,44,8,0.74,416,33,0,0,0,2
498.9291231105028,523.5932156320354,510.0585038555822,5.9792395643671155,509.87230045258167,13.720915179453698,10.943177342078855,0.5,0,31,8,0.48,296,19,0,0,0,0
504.2178387723022,514.015598240429,508.46929707896146,2.496470820400301,508.15953438761284,5.856063852816135,3.941695615310664,0.4,22,19,6,0.54,359,1,0,0,0,0
385.1026047945295,944.9444591796296,549.8685539780548,182.01662834235336,475.44011043527485,469.50434874435473,90.33750564074535,0.34,37,10,2,0.38,164,14,1,0,0,1
501.4007361344917,513.8045197630195,508.1898872179888,3.3323645619063713,508.2228061753609,5.581713587658555,6.822070040869221,0.5,49,18,8,0.5,292,0,0,0,0,0
465.80754791968366,591.5544547978977,536.5057531107667,24.31839158917089,535.1754704777898,56.378984320107975,69.3679225581061,0.5,0,5,2,0.4,471,16,0,0,1,3
184.8482002210322,567.8192169118659,467.1182518744063,99.46065070070799,497.6512627294442,70.16795418242162,312.80306250841204,0.74,23,48,8,0.66,55,28,0,0,0,0
186.95240833614545,499.22078942694566,444.5531227694887,83.69496835194602,477.9019345683101,21.318854858635575,290.94952623216466,0.82,46,39,4,0.54,29,32,0,0,0,0
433.12963434375,505.5087188892458,459.8625677172749,18.004592788924764,459.83384791686666,45.67487097237915,26.704213573116647,0.5,14,1,4,0.5,349,41,1,0,0,0
499.2238722302991,514.6044059885156,507.06588359905504,4.908914719340276,505.3192073241248,9.285198664390805,6.0953350938257245,0.48,13,47,4,0.54,503,1,0,0,0,0
504.319944709644,805.3280274503106,562.3358878750213,98.25235322704755,509.3017260165626,296.026301433748,4.981781306918606,0.24,4,42,14,0.46,92,7,0,0,0,0
37.58516216094704,622.7168034314109,468.02045432700163,191.40901248956857,574.6969032823597,48.01990014905118,537.1117411214127,0.68,8,32,1,0.58,288,15,0,1,0,2
482.1597233571157,818.6089833631015,608.7193205994956,93.4345280524615,568.3642072124244,250.24477615067713,86.2044838553087,0.28,49,32,6,0.36,117,32,0,0,0,0
240.81267688564037,614.4219501130534,543.2499299014544,92.60829296016217,576.9776583503608,37.444291762692615,336.1649814647204,0.76,1,22,2,0.44,251,41,0,1,0,2
461.7368446913312,734.5014005850034,522.5609698963639,76.88544834425618,495.10638689477264,239.3950136902307,33.369542203441426,0.3,40,14,2,0.4,9,9,1,0,0,1
354.0182719170629,873.3697708512027,492.28532992893895,120.82601640371128,477.9653571038798,395.4044137473229,123.94708518681688,0.32,11,3,2,0.76,337,15,0,0,1,3
503.95136280891626,515.903153701045,509.37430069370305,3.1806201345871608,509.22163074381126,6.68152295723371,5.270267934895003,0.46,21,45,10,0.54,605,2,0,0,0,0
432.2915714535711,722.6873326706284,504.5158021171766,62.71860631409253,494.0204948044427,228.6668378661857,61.72892335087158,0.36,23,15,2,0.6,169,9,0,0,1,3
202.3862772590206,588.493837143338,472.2337306389476,122.46964179791169,508.95835551027204,79.53548163306601,306.57207825125147,0.68,14,41,4,0.64,97,13,0,1,0,2
508.1555816863253,534.5176208422807,517.250263051469,6.758306065862896,515.5232204298323,18.994400412448385,7.36763874350703,0.38,34,1,10,0.44,98,29,0,0,0,0
387.7540454133829,1009.6138741180072,553.1861966346565,208.2744848816571,423.11525785781043,586.4986162601967,35.36121244442751,0.34,31,5,2,0.42,329,42,1,0,0,1
263.9678236020295,591.2709572407613,496.66444678557,103.63011853322779,543.7885777900935,47.482379450667736,279.82075418806403,0.66,13,38,2,0.58,115,173,0,0,0,2
396.3245965593955,1008.1372951996927,501.6969385106888,158.0965362128877,433.1445899662432,574.9927052334496,36.819993406847686,0.26,22,1,2,0.46,166,31,1,0,0,1
458.2424271621724,498.92612898578665,479.21260870553203,12.795069954804054,479.25452968405807,19.671599301728577,21.01210252188565,0.5,8,46,2,0.54,104,21,0,0,0,0
408.3702203584575,1013.4302682313426,557.4744537984129,176.58794747666215,506.81126107511295,506.6190071562296,98.44104071665544,0.3,43,13,2,0.32,254,24,1,0,0,1
190.8213856305772,581.1863561884908,432.6571269022425,106.60982419077287,469.45429537029554,111.73206081819524,278.63290973971834,0.7,27,49,6,0.68,236,34,0,0,0,0
205.2497106422264,629.9082878514917,549.7904569902422,104.80017713455537,588.7404700371619,41.16781781432974,383.4907593949355,0.76,1,26,2,0.5,178,26,0,1,0,0
399.71413015768,496.6908383801867,456.69926982433907,27.07075043036882,462.9903638045763,33.70047457561037,63.27623364689629,0.56,2,46,3,0.68,74,48,0,0,0,0
172.07229739462772,566.1607894065415,443.59860829759623,114.16857061702625,500.3345863719593,65.82620303458225,328.26228897733154,0.72,31,49,6,0.6,355,9,0,0,0,2
506.4317367229373,638.920328079873,590.0226967953785,34.012949895696636,588.3453792264977,50.574948853375304,81.91364250356042,0.5,1,14,2,0.32,187,44,0,1,0,0
33.658532720727706,626.9076756691442,447.58425273067036,176.4852248722213,509.8225953444113,117.08508032473287,476.1640626236836,0.7,23,48,6,0.68,84,10,0,1,0,2
502.50399011571295,782.5052809623323,554.5962886637303,86.65105834788427,511.09493001020246,271.4103509521299,8.590939894489509,0.24,21,43,4,0.44,69,5,0,0,0,0
494.7420779063019,1013.451177227978,641.5138074959016,138.85740810212087,588.6634668793629,424.78771034861506,93.92138897306097,0.24,49,36,4,0.24,408,22,0,0,0,0
518.6583745208329,606.3059452117291,550.3740406167329,25.191768493919636,545.8019557244551,60.503989487274,27.143581203622148,0.42,46,1,1,0.22,187,49,0,0,0,0
497.49259237704086,513.8999787739903,507.6706224966158,2.519359239058046,507.43026086821493,6.469717905775326,9.937668491174065,0.48,0,49,23,0.5,531,3,0,0,0,0
497.6150737598967,567.9955145284384,519.9122167214632,16.067483934432172,516.8037709711907,51.19174355724772,19.188697211294027,0.44,46,18,6,0.38,392,16,0,0,0,0
450.2296786058169,544.8899831698456,505.06652486454186,16.437961726676537,507.61548314170454,37.274500028141006,57.385804535887644,0.62,37,30,8,0.54,524,9,0,0,0,0
409.1402596242637,515.8901318875243,490.1812890900938,27.433102934074046,504.30513684580933,11.584995041714933,95.16487722154562,0.66,1,39,3,0.7,559,17,0,0,1,0
19.921551713481172,555.3558157019839,399.2741725425696,194.8283262351322,507.2992075227588,48.05660817922512,487.37765580927766,0.74,42,36,10,0.52,426,8,0,0,0,0
498.666838934366,514.3635595694037,506.0720671891569,2.9220453543054874,506.02930405182633,8.33425551757739,7.362465117460317,0.48,6,23,16,0.54,119,2,0,0,0,0
492.7328635723539,518.721357890724,508.9182866642418,6.2000042759014535,510.3019445471248,8.419413343599217,17.569080974770884,0.68,14,31,13,0.54,433,2,0,0,0,0
394.82212849006686,473.1044583838263,431.4404727551961,25.529384730165752,425.2526988742776,47.851759509548685,30.43057038421074,0.46,12,49,2,0.68,125,41,0,0,0,0
435.5344826647064,793.5083046017339,554.0600014638134,103.26208368209066,504.67670906680655,288.8315955349274,69.14222640210016,0.3,49,27,8,0.32,126,9,1,0,0,1
